method,rebalance_date,date,portfolio_return,turnover,n_assets
embedding_prior,2024-05-31,2024-06-18,0.0024415787924567953,0.1382473723937828,80
embedding_prior,2024-05-31,2024-06-20,0.003550703022456484,0.1382473723937828,80
embedding_prior,2024-05-31,2024-06-21,-0.0019947181115947715,0.1382473723937828,80
embedding_prior,2024-05-31,2024-06-24,0.009453774237788145,0.1382473723937828,80
embedding_prior,2024-05-31,2024-06-25,-0.006074863558854927,0.1382473723937828,80
embedding_prior,2024-05-31,2024-06-26,0.002014380933428175,0.1382473723937828,80
embedding_prior,2024-05-31,2024-06-27,-0.00311794288372789,0.1382473723937828,80
embedding_prior,2024-05-31,2024-06-28,-0.002144704442573323,0.1382473723937828,80
embedding_prior,2024-05-31,2024-07-01,0.0014418702945854806,0.1382473723937828,80
embedding_prior,2024-05-31,2024-07-02,0.004763853529512101,0.1382473723937828,80
multiview,2024-05-31,2024-06-03,-0.0008740373416677039,0.33838841099632166,80
multiview,2024-05-31,2024-06-04,0.011674112567703919,0.33838841099632166,80
multiview,2024-05-31,2024-06-05,0.004475270446419358,0.33838841099632166,80
multiview,2024-05-31,2024-06-06,-0.0008102031286481124,0.33838841099632166,80
multiview,2024-05-31,2024-06-07,-0.0013885660033999341,0.33838841099632166,80
multiview,2024-05-31,2024-06-10,0.0024788451165314255,0.33838841099632166,80
multiview,2024-05-31,2024-06-11,-0.004950438922465461,0.33838841099632166,80
multiview,2024-05-31,2024-06-12,-0.002765944639672382,0.33838841099632166,80
multiview,2024-05-31,2024-06-13,0.0007000345432289896,0.33838841099632166,80
multiview,2024-05-31,2024-06-14,0.001070867410850159,0.33838841099632166,80
multiview,2024-05-31,2024-06-17,0.008293437502175881,0.33838841099632166,80
multiview,2024-05-31,2024-06-18,0.002569434921083811,0.33838841099632166,80
multiview,2024-05-31,2024-06-20,0.004444916756779298,0.33838841099632166,80
multiview,2024-05-31,2024-06-21,0.0018904446745490963,0.33838841099632166,80
multiview,2024-05-31,2024-06-24,0.00894186122988971,0.33838841099632166,80
multiview,2024-05-31,2024-06-25,-0.008331733858400135,0.33838841099632166,80
multiview,2024-05-31,2024-06-26,-0.003232960079736772,0.33838841099632166,80
multiview,2024-05-31,2024-06-27,-0.0013535462194051225,0.33838841099632166,80
multiview,2024-05-31,2024-06-28,-0.004201250807440196,0.33838841099632166,80
multiview,2024-05-31,2024-07-01,0.004377145858178346,0.33838841099632166,80
multiview,2024-05-31,2024-07-02,0.005606651292720445,0.33838841099632166,80
multiview_without_business,2024-05-31,2024-06-03,0.0009212473817154347,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-04,0.004250411286077656,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-05,0.002586184575191105,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-06,0.00044905754661930103,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-07,-0.0009030102484628126,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-10,0.00043183580825368554,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-11,-0.004349198896679384,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-12,0.0013489158551533266,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-13,-0.0014290146864772348,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-14,0.00038672809121310063,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-17,0.007387504196922878,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-18,0.002702067754342393,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-20,0.005480079068440493,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-21,0.0013603833878728907,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-24,0.01003078522378114,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-25,-0.008654062052440605,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-26,-0.0019516542599406063,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-27,-0.004159653708177515,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-06-28,-0.002802467953458146,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-07-01,0.0001481040290941401,0.3382098812802616,80
multiview_without_business,2024-05-31,2024-07-02,0.0047659467605230136,0.3382098812802616,80
multiview_without_behavioral,2024-05-31,2024-06-03,-0.0007873754361099818,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-04,0.01155296037168752,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-05,0.0038932382869495217,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-06,-0.0010890876324302296,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-07,-0.0015690056354952138,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-10,0.0019810998636056888,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-11,-0.005518875533044438,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-12,-0.0028130836006086866,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-13,0.0005598181640538299,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-14,0.0011142649650801447,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-17,0.008128014787027689,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-18,0.002698672381244495,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-20,0.004523792226681239,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-21,0.0015188426283994096,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-24,0.009533337030470539,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-25,-0.008356873272542953,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-26,-0.003470681138587741,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-27,-0.0017038983204867694,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-06-28,-0.0031334271441271293,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-07-01,0.0032788311041222827,0.32796884524001935,80
multiview_without_behavioral,2024-05-31,2024-07-02,0.005321415168805641,0.32796884524001935,80
multiview_without_growth,2024-05-31,2024-06-03,-0.0006593499530062352,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-04,0.003932909437558629,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-05,0.0018182680306775708,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-06,0.003156583295668219,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-07,0.0011826175664029553,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-10,-4.604182284200387e-05,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-11,-0.0019819418178950404,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-12,-0.0007924260113538629,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-13,-0.0013822487611442201,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-14,0.0004820503803658829,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-17,0.006728037217579476,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-18,0.0026213568040720165,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-20,0.005872853099783113,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-21,0.0005536472134967611,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-24,0.007859549236889017,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-25,-0.00823561421510584,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-26,-0.0012996257941882362,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-27,-0.003587116482875968,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-06-28,-0.004705239826391478,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-07-01,0.0018087291331355796,0.5567867660726519,80
multiview_without_growth,2024-05-31,2024-07-02,0.004167325634930591,0.5567867660726519,80
multiview_without_network,2024-05-31,2024-06-03,-0.0014916300110641837,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-04,0.013200587838909903,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-05,0.006162300458116553,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-06,-0.0035583879218614306,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-07,-0.0010138892972514644,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-10,0.0017997942872987674,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-11,-0.003489442948345593,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-12,-0.0005382859448463469,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-13,0.00130598538666321,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-14,0.0005412611044321972,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-17,0.010724518622527494,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-18,0.0026881383128442996,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-20,0.0014706200970505995,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-21,0.0011965527901612722,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-24,0.009297834218458211,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-25,-0.008259766847879423,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-26,-0.0038597553406307947,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-27,-0.0013531974248718087,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-06-28,-0.0031827388134851504,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-07-01,0.004112424215410117,0.3686338344857817,80
multiview_without_network,2024-05-31,2024-07-02,0.007017498050299337,0.3686338344857817,80
sample,2024-06-28,2024-07-01,-0.0003009123206144924,0.15261513499158558,80
sample,2024-06-28,2024-07-02,0.0029075263492116294,0.15261513499158558,80
sample,2024-06-28,2024-07-03,-0.002264028188205357,0.15261513499158558,80
sample,2024-06-28,2024-07-05,0.005150529277361881,0.15261513499158558,80
sample,2024-06-28,2024-07-08,-0.0024613896842624224,0.15261513499158558,80
sample,2024-06-28,2024-07-09,-0.0014036372585756204,0.15261513499158558,80
sample,2024-06-28,2024-07-10,0.008728366928290408,0.15261513499158558,80
sample,2024-06-28,2024-07-11,-0.002102302650004572,0.15261513499158558,80
sample,2024-06-28,2024-07-12,0.0028257391892243006,0.15261513499158558,80
sample,2024-06-28,2024-07-15,0.00503503246295552,0.15261513499158558,80
sample,2024-06-28,2024-07-16,0.01058070585590444,0.15261513499158558,80
sample,2024-06-28,2024-07-17,0.002805562471796295,0.15261513499158558,80
sample,2024-06-28,2024-07-18,-0.005536456996356863,0.15261513499158558,80
sample,2024-06-28,2024-07-19,-0.004771077900574439,0.15261513499158558,80
sample,2024-06-28,2024-07-22,-0.0012408864986051364,0.15261513499158558,80
sample,2024-06-28,2024-07-23,-0.003925519115437477,0.15261513499158558,80
sample,2024-06-28,2024-07-24,-0.0018077320115978347,0.15261513499158558,80
sample,2024-06-28,2024-07-25,0.004012770579622737,0.15261513499158558,80
sample,2024-06-28,2024-07-26,0.008875233209411422,0.15261513499158558,80
sample,2024-06-28,2024-07-29,0.00032565593011606945,0.15261513499158558,80
sample,2024-06-28,2024-07-30,0.00045076607618976306,0.15261513499158558,80
ledoit_wolf,2024-06-28,2024-07-01,-0.0009129274807819426,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-02,0.002928964342763332,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-03,-0.002230380316841604,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-05,0.005092373830824826,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-08,-0.001991586528216066,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-09,-0.0012678689314676505,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-10,0.008563193349779936,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-11,-0.0018778140812873718,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-12,0.003332988138268631,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-15,0.004642863882397749,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-16,0.010569610112038132,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-17,0.0037146584697665837,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-18,-0.005976232647505641,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-19,-0.004422762370494601,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-22,-0.0010769974420514821,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-23,-0.0035658180795558846,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-24,-0.0012130654793980678,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-25,0.003925617685643807,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-26,0.008843879563081018,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-29,0.0005762781473997744,0.12794817469686304,80
ledoit_wolf,2024-06-28,2024-07-30,0.0002421122237170831,0.12794817469686304,80
embedding_prior,2024-06-28,2024-07-01,0.002016146777735098,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-02,0.004755523056338593,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-03,-0.0015018147639735847,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-05,0.007947800466458271,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-08,-0.001301628626407957,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-09,-0.000672110710239525,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-10,0.007427188496616722,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-11,-0.0013537822231423679,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-12,0.003065601488081858,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-15,0.005661741107828007,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-16,0.007904231787338368,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-17,0.00863973354166421,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-18,-0.007234911371943626,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-19,-0.003947550623646395,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-22,-0.0003998452293138919,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-23,-0.001252081500198965,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-24,-0.0012199962735503491,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-25,0.0022923494530070407,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-26,0.008640029726022012,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-29,0.0005233331139183975,0.1182136547400689,80
embedding_prior,2024-06-28,2024-07-30,0.0021461388716984874,0.1182136547400689,80
multiview,2024-06-28,2024-07-01,0.0034111935269097514,0.11318054778721356,80
multiview,2024-06-28,2024-07-02,0.0056821347326002514,0.11318054778721356,80
multiview,2024-06-28,2024-07-03,-1.095407414798352e-05,0.11318054778721356,80
multiview,2024-06-28,2024-07-05,0.005351755806517306,0.11318054778721356,80
multiview,2024-06-28,2024-07-08,-0.0012049216675276892,0.11318054778721356,80
multiview,2024-06-28,2024-07-09,-0.0018798365920476901,0.11318054778721356,80
multiview,2024-06-28,2024-07-10,0.009393220649983887,0.11318054778721356,80
multiview,2024-06-28,2024-07-11,0.0003092865047406579,0.11318054778721356,80
multiview,2024-06-28,2024-07-12,0.0018325705429259019,0.11318054778721356,80
multiview,2024-06-28,2024-07-15,0.00228430769791726,0.11318054778721356,80
multiview,2024-06-28,2024-07-16,0.006786599839332751,0.11318054778721356,80
multiview,2024-06-28,2024-07-17,0.005037236123942079,0.11318054778721356,80
multiview,2024-06-28,2024-07-18,-0.008383835334843916,0.11318054778721356,80
multiview,2024-06-28,2024-07-19,-0.0017991961359736309,0.11318054778721356,80
multiview,2024-06-28,2024-07-22,0.002091389441179435,0.11318054778721356,80
multiview,2024-06-28,2024-07-23,0.009570669596739923,0.11318054778721356,80
multiview,2024-06-28,2024-07-24,-0.004339478439558127,0.11318054778721356,80
multiview,2024-06-28,2024-07-25,-0.0016762236922596404,0.11318054778721356,80
multiview,2024-06-28,2024-07-26,0.009347042990086409,0.11318054778721356,80
multiview,2024-06-28,2024-07-29,0.00528746933483735,0.11318054778721356,80
multiview,2024-06-28,2024-07-30,0.0029786254212241245,0.11318054778721356,80
multiview_without_business,2024-06-28,2024-07-01,0.003683108527962932,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-02,0.00551734241536964,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-03,-0.0007076039525067626,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-05,0.005142736513428796,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-08,-0.0015594561943748043,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-09,-0.0013187106469696847,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-10,0.00893373752752201,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-11,0.0010554905115731038,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-12,0.0014275389431854758,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-15,0.002780487606670587,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-16,0.006696324070441566,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-17,0.005261761264278637,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-18,-0.008318304168059383,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-19,-0.0014102164794854517,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-22,0.0011070037566517533,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-23,0.007423028018838607,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-24,-0.00363422435816049,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-25,-0.0014755527280874686,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-26,0.00900683311974793,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-29,0.005188259971612725,0.2908114654323996,80
multiview_without_business,2024-06-28,2024-07-30,0.00017334527672750223,0.2908114654323996,80
multiview_without_behavioral,2024-06-28,2024-07-01,0.0038782984428397346,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-02,0.005555067264146324,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-03,-0.0012529309532966167,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-05,0.004978306365675669,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-08,-0.0013222561396126985,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-09,-0.0002963754760110021,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-10,0.009079638662241365,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-11,0.0020770360639517727,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-12,0.0013934189012970294,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-15,0.002824185132920137,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-16,0.007202771095716934,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-17,0.005134136789556007,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-18,-0.008650096464272589,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-19,-0.001089879671920414,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-22,0.0007080675321867588,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-23,0.006383645355497792,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-24,-0.003369761454037569,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-25,-0.0009024390449638075,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-26,0.008832388393878432,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-29,0.0055965030144865075,0.07275787892490784,80
multiview_without_behavioral,2024-06-28,2024-07-30,-0.0008614235264314859,0.07275787892490784,80
multiview_without_growth,2024-06-28,2024-07-01,0.00034312696138387574,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-02,0.0034361521165558423,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-03,0.001642616156959209,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-05,0.0056751970278865315,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-08,-0.002865022704779185,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-09,-0.006252602556157963,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-10,0.007776768909674513,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-11,0.0015096377318927878,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-12,0.003836059525279581,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-15,0.0005751209350549767,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-16,0.005283532730286213,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-17,0.008382460924420378,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-18,-0.006659123296342419,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-19,-0.0022711419479129057,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-22,0.0028582869080223633,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-23,0.010311056769018861,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-24,0.0014149812196096075,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-25,-0.0009141518593183172,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-26,0.009493715207920746,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-29,0.002556486828588474,0.3469615497207391,80
multiview_without_growth,2024-06-28,2024-07-30,0.00787295707712525,0.3469615497207391,80
multiview_without_network,2024-06-28,2024-07-01,0.004187522352137823,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-02,0.006714896066940963,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-03,7.671147155746094e-05,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-05,0.0055524227388757015,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-08,-0.0005476242776466231,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-09,-4.493611691566224e-05,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-10,0.011557571256978151,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-11,0.0034722651495724005,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-12,0.004716972828012813,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-15,0.0017735929077932456,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-16,0.009495136600809646,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-17,0.0025807989876874015,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-18,-0.011063507371430147,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-19,-0.0010773969854670031,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-22,0.0026268852037296445,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-23,-0.0005663732461794735,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-24,-0.010270742963319441,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-25,-0.0010455747234751093,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-26,0.01254576121939413,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-29,0.005565845891090923,0.23396269040436968,80
multiview_without_network,2024-06-28,2024-07-30,0.005554326803377805,0.23396269040436968,80
sample,2024-07-31,2024-08-01,0.004611443689623282,0.16094531607830437,80
sample,2024-07-31,2024-08-02,-0.0008503255853346717,0.16094531607830437,80
sample,2024-07-31,2024-08-05,-0.021518154122924217,0.16094531607830437,80
sample,2024-07-31,2024-08-06,0.007275616797831176,0.16094531607830437,80
sample,2024-07-31,2024-08-07,0.003228395096648154,0.16094531607830437,80
sample,2024-07-31,2024-08-08,0.003003187377219158,0.16094531607830437,80
sample,2024-07-31,2024-08-09,0.0023778376485044995,0.16094531607830437,80
sample,2024-07-31,2024-08-12,0.0025706357692227063,0.16094531607830437,80
sample,2024-07-31,2024-08-13,0.004262443201178679,0.16094531607830437,80
sample,2024-07-31,2024-08-14,0.007247834921897244,0.16094531607830437,80
sample,2024-07-31,2024-08-15,0.0070815897492594124,0.16094531607830437,80
sample,2024-07-31,2024-08-16,0.002682976597867468,0.16094531607830437,80
sample,2024-07-31,2024-08-19,0.004687888936543956,0.16094531607830437,80
sample,2024-07-31,2024-08-20,-0.0005336239751037276,0.16094531607830437,80
sample,2024-07-31,2024-08-21,0.002898648824421743,0.16094531607830437,80
sample,2024-07-31,2024-08-22,0.0009599094745373032,0.16094531607830437,80
sample,2024-07-31,2024-08-23,0.0037218869887621557,0.16094531607830437,80
sample,2024-07-31,2024-08-26,0.0029027300677028902,0.16094531607830437,80
sample,2024-07-31,2024-08-27,0.004121534555163123,0.16094531607830437,80
sample,2024-07-31,2024-08-28,0.0008687732208808562,0.16094531607830437,80
sample,2024-07-31,2024-08-29,0.003497526142670489,0.16094531607830437,80
ledoit_wolf,2024-07-31,2024-08-01,0.004230304502526991,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-02,-0.0008106176569714626,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-05,-0.02154454629420823,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-06,0.006942177918499027,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-07,0.002943695900919025,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-08,0.0038731111892713007,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-09,0.002589285826312299,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-12,0.0021403321067232505,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-13,0.003996985575729858,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-14,0.006973388090277183,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-15,0.007327875440643398,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-16,0.0025046733869554818,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-19,0.0047217208409398494,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-20,-0.0003240410802750923,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-21,0.0031460474552792352,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-22,0.0008060804067992068,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-23,0.003673134423955712,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-26,0.003211848870898598,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-27,0.004215929182536526,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-28,0.0009078480295769454,0.15341338710125293,80
ledoit_wolf,2024-07-31,2024-08-29,0.003471530134937533,0.15341338710125293,80
embedding_prior,2024-07-31,2024-08-01,0.008316974960947701,0.1555645546009606,80
embedding_prior,2024-07-31,2024-08-02,0.0008726053558492019,0.1555645546009606,80
embedding_prior,2024-07-31,2024-08-05,-0.02082774572446557,0.1555645546009606,80
embedding_prior,2024-07-31,2024-08-06,0.005967535490320879,0.1555645546009606,80
embedding_prior,2024-07-31,2024-08-07,0.003473554535976474,0.1555645546009606,80
embedding_prior,2024-07-31,2024-08-08,0.00465637061235507,0.1555645546009606,80
