method,rebalance_date,date,portfolio_return,turnover,n_assets
sample,2024-08-30,2024-09-09,0.013287702413292371,0.13281404193762045,77
sample,2024-08-30,2024-09-10,0.002092895937230382,0.13281404193762045,77
sample,2024-08-30,2024-09-11,-0.005715200311321994,0.13281404193762045,77
sample,2024-08-30,2024-09-12,0.0033194255198195715,0.13281404193762045,77
sample,2024-08-30,2024-09-13,0.0029637805147446467,0.13281404193762045,77
sample,2024-08-30,2024-09-16,0.0030296128356549724,0.13281404193762045,77
sample,2024-08-30,2024-09-17,-0.005836540237644542,0.13281404193762045,77
sample,2024-08-30,2024-09-18,-0.005640847270171502,0.13281404193762045,77
sample,2024-08-30,2024-09-19,0.008949466630004663,0.13281404193762045,77
sample,2024-08-30,2024-09-20,-0.0055631788319806886,0.13281404193762045,77
sample,2024-08-30,2024-09-23,0.010259828146294564,0.13281404193762045,77
sample,2024-08-30,2024-09-24,0.002996010217748222,0.13281404193762045,77
sample,2024-08-30,2024-09-25,0.00017857723050306522,0.13281404193762045,77
sample,2024-08-30,2024-09-26,-0.004371957791862033,0.13281404193762045,77
sample,2024-08-30,2024-09-27,-0.00018545039262476536,0.13281404193762045,77
sample,2024-08-30,2024-09-30,0.008254434602093446,0.13281404193762045,77
sample,2024-08-30,2024-10-01,0.006743284836867033,0.13281404193762045,77
ledoit_wolf,2024-08-30,2024-09-03,-0.011429578986778655,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-04,0.003350434793855526,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-05,-0.010989797224336458,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-06,-0.009381172273967267,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-09,0.013785920051786853,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-10,0.0018189597163767136,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-11,-0.00512924035097648,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-12,0.003317906733647054,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-13,0.0031400246511709288,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-16,0.0035082927598666168,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-17,-0.005235128472711652,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-18,-0.005243091530171651,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-19,0.009374383870112107,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-20,-0.006008197997651845,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-23,0.010509111804359955,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-24,0.0029485150457667954,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-25,-0.0004643957177137348,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-26,-0.003407002502648772,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-27,0.00039972550753687654,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-09-30,0.00839104282411256,0.13710698474510283,77
ledoit_wolf,2024-08-30,2024-10-01,0.006452175688209482,0.13710698474510283,77
embedding_prior,2024-08-30,2024-09-03,-0.012248660764552275,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-04,0.0028225619923909198,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-05,-0.009468462447692016,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-06,-0.009931861721273394,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-09,0.015028385982030483,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-10,-0.0003949848885464197,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-11,-0.004262150786074617,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-12,0.003640290169431514,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-13,0.0025688570859674796,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-16,0.0026695275973430983,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-17,-0.007487544415349648,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-18,-0.006422319512720354,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-19,0.00938421713839412,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-20,-0.0010077988240108392,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-23,0.010047966910759144,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-24,0.0019538913572793287,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-25,0.00018910091490106896,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-26,-0.0021902681028743492,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-27,0.0017791092154264834,0.1478168306217297,77
embedding_prior,2024-08-30,2024-09-30,0.004447740375874639,0.1478168306217297,77
embedding_prior,2024-08-30,2024-10-01,0.008763798951808965,0.1478168306217297,77
multiview,2024-08-30,2024-09-03,-0.009183122134888788,0.1648447049475884,77
multiview,2024-08-30,2024-09-04,-0.0009682937049676594,0.1648447049475884,77
multiview,2024-08-30,2024-09-05,0.00043784886027745806,0.1648447049475884,77
multiview,2024-08-30,2024-09-06,-0.014321323493926893,0.1648447049475884,77
multiview,2024-08-30,2024-09-09,0.019858021225324006,0.1648447049475884,77
multiview,2024-08-30,2024-09-10,0.0011820153183284767,0.1648447049475884,77
multiview,2024-08-30,2024-09-11,-0.006027279618760117,0.1648447049475884,77
multiview,2024-08-30,2024-09-12,0.0003638890287403476,0.1648447049475884,77
multiview,2024-08-30,2024-09-13,0.006641561032567277,0.1648447049475884,77
multiview,2024-08-30,2024-09-16,0.004017765258193902,0.1648447049475884,77
multiview,2024-08-30,2024-09-17,-0.016849160907233426,0.1648447049475884,77
multiview,2024-08-30,2024-09-18,-0.0065241371586272105,0.1648447049475884,77
multiview,2024-08-30,2024-09-19,0.009694947350665731,0.1648447049475884,77
multiview,2024-08-30,2024-09-20,0.000366250761580826,0.1648447049475884,77
multiview,2024-08-30,2024-09-23,0.008357718749865252,0.1648447049475884,77
multiview,2024-08-30,2024-09-24,-0.003211451629100831,0.1648447049475884,77
multiview,2024-08-30,2024-09-25,-0.0028850316927410994,0.1648447049475884,77
multiview,2024-08-30,2024-09-26,-0.006346771005642064,0.1648447049475884,77
multiview,2024-08-30,2024-09-27,-0.0005580678491344206,0.1648447049475884,77
multiview,2024-08-30,2024-09-30,0.009791033880929702,0.1648447049475884,77
multiview,2024-08-30,2024-10-01,0.006198873112240311,0.1648447049475884,77
multiview_without_business,2024-08-30,2024-09-03,-0.0062821695813664105,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-04,0.00048490204005845596,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-05,-0.0028340075102732737,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-06,-0.013908282458509648,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-09,0.01895033528755427,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-10,0.0009125505582300378,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-11,-0.00574163881816606,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-12,0.0002889336345848195,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-13,0.005967980474362305,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-16,0.0043629911559425975,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-17,-0.011866809223917767,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-18,-0.006430835440359509,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-19,0.010509796418418184,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-20,-3.6416666569619215e-05,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-23,0.005389960891495588,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-24,-0.0020106517523382898,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-25,-0.004830880789152611,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-26,-0.0035381372046040076,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-27,0.0013202516459061445,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-09-30,0.009386516623149866,0.12422487020488208,77
multiview_without_business,2024-08-30,2024-10-01,0.0065790558253108235,0.12422487020488208,77
multiview_without_behavioral,2024-08-30,2024-09-03,-0.00750755055950053,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-04,-0.0006223711478971326,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-05,-0.001091092545772148,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-06,-0.014098455076131758,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-09,0.017976214056236544,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-10,0.0006294388807013469,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-11,-0.005801915941327297,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-12,-0.0003438088219668066,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-13,0.005511727896603398,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-16,0.0036949723587317287,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-17,-0.016209470880113215,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-18,-0.006446354866525851,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-19,0.010019835798766667,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-20,-0.00032695069038264234,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-23,0.007290116907010068,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-24,-0.0022681776614347743,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-25,-0.002497579514379871,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-26,-0.005795869625030521,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-27,-2.5283873555734986e-05,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-09-30,0.00995902461579098,0.09765089509076033,77
multiview_without_behavioral,2024-08-30,2024-10-01,0.004939400705859872,0.09765089509076033,77
multiview_without_growth,2024-08-30,2024-09-03,-0.011312307393051967,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-04,0.0007764500186718987,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-05,-0.0018919887211187375,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-06,-0.015302768270498602,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-09,0.02085954357537403,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-10,0.00047478571677856296,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-11,-0.00561021839622098,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-12,0.0008346365627013772,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-13,0.006894916041124545,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-16,0.005320561382925448,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-17,-0.012959110924072587,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-18,-0.005570227251122218,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-19,0.009751292099223534,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-20,-0.0016648815631038945,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-23,0.009360323159225777,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-24,0.0007255989812351949,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-25,-0.00526994842353742,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-26,-0.006807935048192295,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-27,0.0012374694149905868,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-09-30,0.009782551695748437,0.23917232096275237,77
multiview_without_growth,2024-08-30,2024-10-01,0.0017832073631312544,0.23917232096275237,77
multiview_without_network,2024-08-30,2024-09-03,-0.0009432803046711251,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-04,0.0006934938949404171,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-05,-0.012011900285322586,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-06,-0.005499666128157806,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-09,0.015464274874710604,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-10,0.00809534201876461,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-11,-0.006798276914950325,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-12,-0.0004906802380575366,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-13,0.0012108158354545565,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-16,0.00235490060476503,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-17,-0.004354245729364483,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-18,-0.011299563499950514,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-19,0.006255421748115436,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-20,-0.003228833337940672,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-23,0.003905366611204318,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-24,-0.0018232319594323207,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-25,-0.001175813726818329,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-26,-0.004929863386269868,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-27,-0.004976223648793951,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-09-30,0.012878851283274966,0.7956943980147357,77
multiview_without_network,2024-08-30,2024-10-01,0.007385558198754633,0.7956943980147357,77
sample,2024-09-30,2024-10-01,0.007927793069642562,0.16260944811532788,77
sample,2024-09-30,2024-10-02,-0.003382787976414921,0.16260944811532788,77
sample,2024-09-30,2024-10-03,0.00037776011706460734,0.16260944811532788,77
sample,2024-09-30,2024-10-04,-6.444149879852824e-05,0.16260944811532788,77
sample,2024-09-30,2024-10-07,-0.005455201407690576,0.16260944811532788,77
sample,2024-09-30,2024-10-08,0.007432032572526919,0.16260944811532788,77
sample,2024-09-30,2024-10-09,0.007570527100928075,0.16260944811532788,77
sample,2024-09-30,2024-10-10,-0.009326440079562764,0.16260944811532788,77
sample,2024-09-30,2024-10-11,0.010750693064483278,0.16260944811532788,77
sample,2024-09-30,2024-10-14,0.007030130088603207,0.16260944811532788,77
sample,2024-09-30,2024-10-15,-0.0027945173314757035,0.16260944811532788,77
sample,2024-09-30,2024-10-16,0.005220092836833749,0.16260944811532788,77
sample,2024-09-30,2024-10-17,-0.002208433952955213,0.16260944811532788,77
sample,2024-09-30,2024-10-18,0.000607734145641099,0.16260944811532788,77
sample,2024-09-30,2024-10-21,-0.0023528438723040336,0.16260944811532788,77
sample,2024-09-30,2024-10-22,-0.013425915661721168,0.16260944811532788,77
sample,2024-09-30,2024-10-23,-0.002187020811520968,0.16260944811532788,77
sample,2024-09-30,2024-10-24,-0.009220768373434112,0.16260944811532788,77
sample,2024-09-30,2024-10-25,-0.002873217141109375,0.16260944811532788,77
sample,2024-09-30,2024-10-28,0.0013451880410977415,0.16260944811532788,77
sample,2024-09-30,2024-10-29,0.0035500654734029174,0.16260944811532788,77
ledoit_wolf,2024-09-30,2024-10-01,0.0076775836809982395,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-02,-0.003007368112676522,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-03,-0.0002160881125615945,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-04,0.0001763381298098938,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-07,-0.0055514627845056,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-08,0.006839142706281326,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-09,0.007853175646580689,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-10,-0.009043184095985573,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-11,0.011143862799215684,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-14,0.006852647310671509,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-15,-0.0028273078463225024,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-16,0.00511015115361157,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-17,-0.0025019488346734496,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-18,0.0013385033115842885,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-21,-0.0025907530644899996,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-22,-0.013080439774974703,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-23,-0.0019858333222969753,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-24,-0.00944534310143039,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-25,-0.0027347739139511416,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-28,0.0013578373098237736,0.164391225813624,77
ledoit_wolf,2024-09-30,2024-10-29,0.004461041909011842,0.164391225813624,77
embedding_prior,2024-09-30,2024-10-01,0.010236142821069695,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-02,-0.002387133848905805,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-03,0.0018383426633578654,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-04,-0.0008866074316822238,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-07,-0.005004981959383361,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-08,0.006648595334649562,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-09,0.006955406261292338,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-10,-0.009141517645203372,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-11,0.010111841533410965,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-14,0.0062651377550795775,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-15,-0.0015974202055111116,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-16,0.003883135064069485,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-17,-0.0026420370403997424,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-18,0.0010592439575131494,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-21,-0.0013671323892119154,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-22,-0.01543622752725153,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-23,-0.0025013026665535775,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-24,-0.011903768558980088,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-25,-0.003940640507307241,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-28,-0.0007707283798293807,0.10723379633204301,77
embedding_prior,2024-09-30,2024-10-29,0.003488542529324422,0.10723379633204301,77
multiview,2024-09-30,2024-10-01,0.005867745539465652,0.12605566616311425,77
multiview,2024-09-30,2024-10-02,-0.003853639959912232,0.12605566616311425,77
multiview,2024-09-30,2024-10-03,-0.0009233796862499048,0.12605566616311425,77
multiview,2024-09-30,2024-10-04,-0.0033767757791436826,0.12605566616311425,77
multiview,2024-09-30,2024-10-07,-0.010170063461750799,0.12605566616311425,77
multiview,2024-09-30,2024-10-08,0.010113311108490099,0.12605566616311425,77
multiview,2024-09-30,2024-10-09,0.012515871773465418,0.12605566616311425,77
multiview,2024-09-30,2024-10-10,-0.010936355133388084,0.12605566616311425,77
multiview,2024-09-30,2024-10-11,0.007823354434815147,0.12605566616311425,77
multiview,2024-09-30,2024-10-14,0.007603894446159236,0.12605566616311425,77
multiview,2024-09-30,2024-10-15,-0.001058363538847323,0.12605566616311425,77
multiview,2024-09-30,2024-10-16,0.005433047685242401,0.12605566616311425,77
multiview,2024-09-30,2024-10-17,-0.002302738024291334,0.12605566616311425,77
multiview,2024-09-30,2024-10-18,0.001932878478428718,0.12605566616311425,77
multiview,2024-09-30,2024-10-21,-0.002518309330135535,0.12605566616311425,77
multiview,2024-09-30,2024-10-22,-0.0038441086619477385,0.12605566616311425,77
multiview,2024-09-30,2024-10-23,-0.0019383113653859392,0.12605566616311425,77
multiview,2024-09-30,2024-10-24,-0.01110857393762368,0.12605566616311425,77
multiview,2024-09-30,2024-10-25,-0.0018929800398159785,0.12605566616311425,77
multiview,2024-09-30,2024-10-28,0.0028776411312364863,0.12605566616311425,77
multiview,2024-09-30,2024-10-29,0.015443636045934874,0.12605566616311425,77
multiview_without_business,2024-09-30,2024-10-01,0.008058270915185248,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-02,-0.0039302465391440914,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-03,-0.001695818924687867,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-04,-0.0029725329956241807,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-07,-0.010793103111418057,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-08,0.009895362346667925,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-09,0.012344635626080114,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-10,-0.009980522640606958,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-11,0.0073870908538840605,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-14,0.008626140679109549,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-15,-0.0008677333915606787,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-16,0.004221764618182429,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-17,-0.0055014903591696415,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-18,0.0033292684821519154,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-21,-0.003089661436929042,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-22,-0.003181684005961416,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-23,-0.001892362372784787,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-24,-0.011893568367928936,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-25,-0.0012116377443117498,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-28,0.0022467353255309383,0.09683366972301946,77
multiview_without_business,2024-09-30,2024-10-29,0.012989381149935444,0.09683366972301946,77
multiview_without_behavioral,2024-09-30,2024-10-01,0.004619569939735821,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-02,-0.0038127891612313282,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-03,0.002518798668129224,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-04,-0.005040695479884234,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-07,-0.009980051553483488,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-08,0.013081503424392224,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-09,0.014171811049328707,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-10,-0.011476239326312428,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-11,0.005702749501928784,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-14,0.0074533379957884395,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-15,0.0002589360639923661,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-16,0.002870781679628636,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-17,-0.007630086466688285,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-18,0.0029857168327755315,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-21,-0.0029919698147014033,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-22,-0.0028033484809419605,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-23,-0.0014011379270490842,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-24,-0.011105617666281847,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-25,-0.0031120636940981383,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-28,0.0020565668665443885,0.0960753571167547,77
multiview_without_behavioral,2024-09-30,2024-10-29,0.01997207214242138,0.0960753571167547,77
multiview_without_growth,2024-09-30,2024-10-01,0.004945364204968694,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-02,-0.00425276417091465,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-03,-0.004340864443279589,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-04,-0.0007060833130365671,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-07,-0.012037838462964327,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-08,0.007535936578400874,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-09,0.01143401486776415,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-10,-0.006599349684654582,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-11,0.009903368776472368,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-14,0.007702810569995586,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-15,-0.0024199780731030056,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-16,0.00527928356708278,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-17,0.005123642779410443,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-18,0.0006156881468215756,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-21,-0.003000357226445341,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-22,-0.005040483872888372,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-23,-0.0009784549885284472,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-24,-0.015226743254733282,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-25,-0.002080482681298634,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-28,0.005593718375376883,0.18586945611360473,77
multiview_without_growth,2024-09-30,2024-10-29,0.01863753628169047,0.18586945611360473,77
multiview_without_network,2024-09-30,2024-10-01,0.005583903431924823,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-02,-0.004878539775027755,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-03,-0.0029831338080193812,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-04,-0.0030402856050554374,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-07,-0.009301213433452603,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-08,0.009190367453716897,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-09,0.01132907890586513,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-10,-0.01386912479241158,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-11,0.009580306935456358,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-14,0.006818666888906318,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-15,-0.0008483893591019209,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-16,0.00813555101570404,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-17,-0.012323152222749573,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-18,0.0067572882053229125,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-21,-0.002528548845342574,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-22,-0.0026152781736728335,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-23,-0.005127756216639371,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-24,-0.009553319112252087,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-25,0.0023656282255583474,0.688524705360999,77
multiview_without_network,2024-09-30,2024-10-28,-0.00043183204522169666,0.688524705360999,77
