method,rebalance_date,date,portfolio_return,turnover,n_assets
sample,2024-05-31,2024-06-28,-0.0038105459034486807,0.15857544260850862,36
sample,2024-05-31,2024-07-01,-0.00474060196115462,0.15857544260850862,36
sample,2024-05-31,2024-07-02,0.005655846990616801,0.15857544260850862,36
ledoit_wolf,2024-05-31,2024-06-03,0.0017798222291444405,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-04,0.006771741966716651,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-05,-0.0018714612601960826,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-06,0.004423104994771824,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-07,-0.0039325369070109485,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-10,0.0009437239657831623,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-11,-0.001156349305284299,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-12,0.000557317942585868,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-13,0.0006233957814243343,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-14,0.00045228364490843427,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-17,0.010597822740180791,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-18,0.0016846590881251177,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-20,-0.0025383419948704065,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-21,0.0024620793728806767,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-24,0.012490197616365535,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-25,-0.005293312372918327,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-26,-0.0017756441105143041,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-27,-0.004220784811456212,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-06-28,-0.0038232572317554252,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-07-01,-0.0043525005101297505,0.11089928925137175,36
ledoit_wolf,2024-05-31,2024-07-02,0.0054629687786307895,0.11089928925137175,36
embedding_prior,2024-05-31,2024-06-03,0.0012582291195809847,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-04,0.00824199791135361,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-05,-0.0007614773451831149,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-06,0.004025361140858607,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-07,-0.004687599828899121,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-10,0.001638144161265325,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-11,-0.0008291250911055913,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-12,-0.0035739427230905892,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-13,0.0015266267292648947,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-14,0.001162925162439301,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-17,0.0091250377111553,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-18,0.0014476462164068518,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-20,-0.0016246292759235753,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-21,0.0026858010958463164,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-24,0.01460070305820397,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-25,-0.005721411827546179,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-26,-0.004158029138815363,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-27,-0.00371571703029186,0.15140502457157837,36
embedding_prior,2024-05-31,2024-06-28,-0.005284214770687583,0.15140502457157837,36
embedding_prior,2024-05-31,2024-07-01,-0.005970821409514034,0.15140502457157837,36
embedding_prior,2024-05-31,2024-07-02,0.005830320121677271,0.15140502457157837,36
multiview,2024-05-31,2024-06-03,0.006319047694959756,0.3604412418395341,36
multiview,2024-05-31,2024-06-04,0.009611805252408068,0.3604412418395341,36
multiview,2024-05-31,2024-06-05,0.0015076048459950308,0.3604412418395341,36
multiview,2024-05-31,2024-06-06,0.003405391894199242,0.3604412418395341,36
multiview,2024-05-31,2024-06-07,-0.006456383680581986,0.3604412418395341,36
multiview,2024-05-31,2024-06-10,0.002927052688103614,0.3604412418395341,36
multiview,2024-05-31,2024-06-11,-0.0008696492515186825,0.3604412418395341,36
multiview,2024-05-31,2024-06-12,-0.008546189708188004,0.3604412418395341,36
multiview,2024-05-31,2024-06-13,-0.0014887105831324343,0.3604412418395341,36
multiview,2024-05-31,2024-06-14,0.001795440084825589,0.3604412418395341,36
multiview,2024-05-31,2024-06-17,0.005266140107438308,0.3604412418395341,36
multiview,2024-05-31,2024-06-18,-0.001299366278110798,0.3604412418395341,36
multiview,2024-05-31,2024-06-20,0.00029393475322242305,0.3604412418395341,36
multiview,2024-05-31,2024-06-21,0.0018254775350257679,0.3604412418395341,36
multiview,2024-05-31,2024-06-24,0.015613409787491405,0.3604412418395341,36
multiview,2024-05-31,2024-06-25,-0.004274460589814352,0.3604412418395341,36
multiview,2024-05-31,2024-06-26,0.0020602777423314607,0.3604412418395341,36
multiview,2024-05-31,2024-06-27,-0.005232676509117786,0.3604412418395341,36
multiview,2024-05-31,2024-06-28,-0.002981776672349657,0.3604412418395341,36
multiview,2024-05-31,2024-07-01,-0.002615484947177719,0.3604412418395341,36
multiview,2024-05-31,2024-07-02,0.006005167024329915,0.3604412418395341,36
multiview_without_business,2024-05-31,2024-06-03,0.0049227817532294695,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-04,0.008659874932246164,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-05,-0.00010918844186817258,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-06,0.003942727072724186,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-07,-0.0054064112209257715,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-10,0.0023451081120379387,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-11,-0.0010598851382635707,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-12,-0.008578273413351028,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-13,-0.00163009550807331,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-14,0.0015221502591697322,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-17,0.0076281469048095265,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-18,-0.00025618701497007456,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-20,0.00039052281968329327,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-21,0.0026540214203537274,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-24,0.013864984361425338,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-25,-0.004988737944323994,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-26,0.0009118376378711975,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-27,-0.005577047382913781,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-06-28,-0.0030357329155179065,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-07-01,-0.0019954122839400163,0.3418565324364778,36
multiview_without_business,2024-05-31,2024-07-02,0.006468495589603365,0.3418565324364778,36
multiview_without_behavioral,2024-05-31,2024-06-03,0.005194514104474698,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-04,0.008181416996491723,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-05,-2.4918349753386485e-05,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-06,0.0024643032408305354,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-07,-0.007645202358606722,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-10,0.0029805544059905444,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-11,-0.0014252875947264184,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-12,-0.009611021492047447,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-13,-0.0007228399858287062,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-14,0.0005272685864563856,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-17,0.006284651094919766,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-18,-0.0008882300047051418,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-20,0.0016996186596083935,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-21,0.004095458467798461,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-24,0.015592810214374423,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-25,-0.007784601504786867,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-26,0.0011850029940500423,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-27,-0.005285841860677972,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-06-28,-0.003251956430662669,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-07-01,-0.0016881059350906443,0.2214818344871186,36
multiview_without_behavioral,2024-05-31,2024-07-02,0.004954037859859457,0.2214818344871186,36
multiview_without_growth,2024-05-31,2024-06-03,0.006806872137230833,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-04,0.010939234729555021,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-05,0.0022790068086971965,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-06,0.0035867119787589313,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-07,-0.00789313028478468,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-10,0.0037487589408315945,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-11,-0.00022865166090450134,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-12,-0.009396901219762875,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-13,-0.000747201318294425,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-14,0.003274367810349085,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-17,0.003323017739807002,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-18,-0.0014257290472916289,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-20,-0.0010410658408701015,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-21,0.0008398557612705176,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-24,0.01426477205956045,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-25,-0.0057170975560728605,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-26,0.0035492782575796086,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-27,-0.004613725487928741,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-06-28,-0.0031039455905900793,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-07-01,-0.002860393836487391,0.5295617670310301,36
multiview_without_growth,2024-05-31,2024-07-02,0.005459370346939457,0.5295617670310301,36
multiview_without_network,2024-05-31,2024-06-03,0.0026038103653573106,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-04,0.012289824245766834,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-05,0.0009848732554075086,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-06,0.00456597612842698,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-07,-0.004549142614652843,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-10,0.0014325618081856531,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-11,-0.0007647457893670736,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-12,-0.007889131378911101,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-13,-3.0111571421158417e-05,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-14,0.0021960324541373654,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-17,0.00574794827131448,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-18,0.0012717221698260906,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-20,-0.002026484549432176,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-21,0.0025153934442257637,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-24,0.01390824421358475,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-25,-0.003518976251442166,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-26,0.0036813672279599027,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-27,-0.005715915536062141,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-06-28,-0.002585602643632103,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-07-01,-0.002690011069985839,0.27040781924681645,36
multiview_without_network,2024-05-31,2024-07-02,0.005458386646740307,0.27040781924681645,36
sample,2024-06-28,2024-07-01,-0.00412604851653131,0.08266685295073359,36
sample,2024-06-28,2024-07-02,0.005291425482754246,0.08266685295073359,36
sample,2024-06-28,2024-07-03,-0.00116907778835056,0.08266685295073359,36
sample,2024-06-28,2024-07-05,0.009371762108069021,0.08266685295073359,36
sample,2024-06-28,2024-07-08,-0.0003492811223759167,0.08266685295073359,36
sample,2024-06-28,2024-07-09,-0.0028970126947376624,0.08266685295073359,36
sample,2024-06-28,2024-07-10,0.005817676953299744,0.08266685295073359,36
sample,2024-06-28,2024-07-11,-0.0009807777806836357,0.08266685295073359,36
sample,2024-06-28,2024-07-12,0.0034421742210016155,0.08266685295073359,36
sample,2024-06-28,2024-07-15,-0.002878032543826134,0.08266685295073359,36
sample,2024-06-28,2024-07-16,0.009786015733303743,0.08266685295073359,36
sample,2024-06-28,2024-07-17,0.013876682355449031,0.08266685295073359,36
sample,2024-06-28,2024-07-18,-0.004461570036740722,0.08266685295073359,36
sample,2024-06-28,2024-07-19,-0.001535897824338367,0.08266685295073359,36
sample,2024-06-28,2024-07-22,0.00035946777770671465,0.08266685295073359,36
sample,2024-06-28,2024-07-23,-0.002698229182339523,0.08266685295073359,36
sample,2024-06-28,2024-07-24,0.002272787922866204,0.08266685295073359,36
sample,2024-06-28,2024-07-25,-0.0005088816183877736,0.08266685295073359,36
sample,2024-06-28,2024-07-26,0.013304102438077503,0.08266685295073359,36
sample,2024-06-28,2024-07-29,0.001610809358459927,0.08266685295073359,36
sample,2024-06-28,2024-07-30,-0.003948630254653413,0.08266685295073359,36
ledoit_wolf,2024-06-28,2024-07-01,-0.0038522274885662245,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-02,0.00519568170890563,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-03,-0.0013437605067963755,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-05,0.009021611991629706,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-08,-0.00034630059366720433,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-09,-0.0027949523287470585,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-10,0.005908727319460393,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-11,-0.00045854711350449233,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-12,0.0033026994566860346,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-15,-0.0027988988719198607,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-16,0.009786301484625563,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-17,0.014082430047487654,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-18,-0.004252714021841935,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-19,-0.002007859957669621,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-22,0.0002534381851079137,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-23,-0.00407507737563615,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-24,0.0025012252230028746,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-25,-0.00014755794958649042,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-26,0.013041325484742537,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-29,0.0014912710104047055,0.060523362556882926,36
ledoit_wolf,2024-06-28,2024-07-30,-0.003446151273379421,0.060523362556882926,36
embedding_prior,2024-06-28,2024-07-01,-0.00608629978421258,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-02,0.005454865459431607,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-03,-0.0007543394706097545,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-05,0.010248995018340026,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-08,-0.001811976653586844,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-09,-0.002719435931286203,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-10,0.005719013384786592,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-11,0.0012159905807720387,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-12,0.0024542815033696632,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-15,-0.002521515380382904,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-16,0.008118545293634377,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-17,0.015896446960652576,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-18,-0.004272675929993454,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-19,-0.0026908507237510273,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-22,3.6978199451944304e-05,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-23,-0.00027435056543584786,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-24,0.0035360250675784063,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-25,0.0003690032639999193,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-26,0.010958367594634696,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-29,0.0026109080660661923,0.0678583153482435,36
embedding_prior,2024-06-28,2024-07-30,0.0004598519036510728,0.0678583153482435,36
multiview,2024-06-28,2024-07-01,-0.0018461056309797366,0.20255395091162468,36
multiview,2024-06-28,2024-07-02,0.004107084216015619,0.20255395091162468,36
multiview,2024-06-28,2024-07-03,0.0001875442204952892,0.20255395091162468,36
multiview,2024-06-28,2024-07-05,0.01178635483353128,0.20255395091162468,36
multiview,2024-06-28,2024-07-08,-0.004129864146204372,0.20255395091162468,36
multiview,2024-06-28,2024-07-09,0.0004560251533156575,0.20255395091162468,36
multiview,2024-06-28,2024-07-10,0.00535249887558559,0.20255395091162468,36
multiview,2024-06-28,2024-07-11,0.0007638664674563307,0.20255395091162468,36
multiview,2024-06-28,2024-07-12,0.004322951292090272,0.20255395091162468,36
multiview,2024-06-28,2024-07-15,-0.0006325952164103614,0.20255395091162468,36
multiview,2024-06-28,2024-07-16,0.008633528053907514,0.20255395091162468,36
multiview,2024-06-28,2024-07-17,0.015195701595764301,0.20255395091162468,36
multiview,2024-06-28,2024-07-18,-0.00341274457141294,0.20255395091162468,36
multiview,2024-06-28,2024-07-19,-0.00010172002988700428,0.20255395091162468,36
multiview,2024-06-28,2024-07-22,-0.001797894662237804,0.20255395091162468,36
multiview,2024-06-28,2024-07-23,0.0034565758159508676,0.20255395091162468,36
multiview,2024-06-28,2024-07-24,0.004375731576111114,0.20255395091162468,36
multiview,2024-06-28,2024-07-25,0.001272286674951386,0.20255395091162468,36
multiview,2024-06-28,2024-07-26,0.008521532003164635,0.20255395091162468,36
multiview,2024-06-28,2024-07-29,-0.0001581625184251902,0.20255395091162468,36
multiview,2024-06-28,2024-07-30,0.0012108243942266336,0.20255395091162468,36
multiview_without_business,2024-06-28,2024-07-01,-0.003981602550056961,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-02,0.004792088613673192,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-03,-0.00013867187092595154,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-05,0.010749721668167624,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-08,-0.0025600382472749698,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-09,-0.00011739289574045234,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-10,0.005305900104269235,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-11,-0.0008310656011848804,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-12,0.004729390287530135,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-15,-0.0021534706946159834,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-16,0.009704774846459601,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-17,0.014936740703852088,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-18,-0.0036187965221219994,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-19,0.00036334864500998557,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-22,-0.0011748327237984287,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-23,-0.0001966672878730121,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-24,0.0035798921000933146,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-25,-0.0002620425991135764,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-26,0.01024373041231521,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-29,0.00010376087406966326,0.25192555755655993,36
multiview_without_business,2024-06-28,2024-07-30,-0.005163024086714972,0.25192555755655993,36
multiview_without_behavioral,2024-06-28,2024-07-01,-0.0005983834572497464,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-02,0.0038527049863096587,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-03,-0.00029233625425000275,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-05,0.010532545022128425,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-08,-0.0042287191301229165,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-09,0.00274895434540897,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-10,0.005607063090313586,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-11,0.0011123824565609473,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-12,0.0048764073736975895,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-15,-0.0013804804400007352,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-16,0.00943020060919977,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-17,0.01818522896604443,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-18,-0.0019617727245503824,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-19,-0.0002809053448738489,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-22,-0.0035301975004468837,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-23,-0.004461304918284828,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-24,0.005882626098579221,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-25,0.0020377089474045685,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-26,0.008120320871096143,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-29,-0.0011555192245295011,0.2638506613725252,36
multiview_without_behavioral,2024-06-28,2024-07-30,0.0017029367108935157,0.2638506613725252,36
multiview_without_growth,2024-06-28,2024-07-01,-0.005705039413844534,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-02,0.005032966824390648,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-03,-0.0003705583466176858,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-05,0.011214307570212774,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-08,0.0011422282149382188,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-09,-0.0030851761888989115,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-10,0.007100133907889179,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-11,0.0016668965070049415,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-12,0.0044106884305229075,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-15,-0.0047799197943565064,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-16,0.01031848110894115,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-17,0.015568417391195013,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-18,-0.00505329696962594,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-19,0.0004157728336171442,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-22,-0.0004372405567417309,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-23,0.002327833216549941,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-24,0.007209332132735221,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-25,6.742071108104297e-05,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-26,0.008491587149968807,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-29,0.0027549402474987936,0.35952427259504544,36
multiview_without_growth,2024-06-28,2024-07-30,-0.01603693699024434,0.35952427259504544,36
multiview_without_network,2024-06-28,2024-07-01,-0.0026052028074955063,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-02,0.0026998590219775485,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-03,0.0009917370313028276,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-05,0.010689058838321054,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-08,-0.007466121606794523,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-09,0.0006931480709188476,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-10,0.003336223573456729,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-11,-0.0023780992136425098,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-12,0.005291062380994188,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-15,-9.631892852383666e-05,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-16,0.009298708139647331,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-17,0.012691759584564807,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-18,-0.002252574722209266,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-19,0.0007536946070705392,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-22,-0.002587854750001773,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-23,0.0008328662201450475,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-24,0.0036042164787106683,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-25,-0.0003617789465676576,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-26,0.012320385618373488,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-29,-0.0024383318066440274,0.138313232734949,36
multiview_without_network,2024-06-28,2024-07-30,0.004303499282873301,0.138313232734949,36
sample,2024-07-31,2024-08-01,0.010076913827179313,0.12375062990318739,36
sample,2024-07-31,2024-08-02,0.005777230382164453,0.12375062990318739,36
sample,2024-07-31,2024-08-05,-0.01680506066695763,0.12375062990318739,36
sample,2024-07-31,2024-08-06,0.0037953019405255655,0.12375062990318739,36
sample,2024-07-31,2024-08-07,0.0008446825424507462,0.12375062990318739,36
sample,2024-07-31,2024-08-08,0.012299894410268776,0.12375062990318739,36
sample,2024-07-31,2024-08-09,0.0017269664967329732,0.12375062990318739,36
sample,2024-07-31,2024-08-12,-0.005443937390818341,0.12375062990318739,36
sample,2024-07-31,2024-08-13,0.002834530313105074,0.12375062990318739,36
sample,2024-07-31,2024-08-14,0.003302207182634221,0.12375062990318739,36
sample,2024-07-31,2024-08-15,0.009243268897770591,0.12375062990318739,36
sample,2024-07-31,2024-08-16,0.003433642400093084,0.12375062990318739,36
