method,rebalance_date,date,portfolio_return,turnover,n_assets
sample,2024-05-31,2024-06-12,0.0034862373422997967,0.1720924720655813,71
sample,2024-05-31,2024-06-13,-0.0033488762364138978,0.1720924720655813,71
sample,2024-05-31,2024-06-14,-0.0015392811468578319,0.1720924720655813,71
sample,2024-05-31,2024-06-17,0.006520394475804329,0.1720924720655813,71
sample,2024-05-31,2024-06-18,0.005094644282934638,0.1720924720655813,71
sample,2024-05-31,2024-06-20,0.0046782826244881615,0.1720924720655813,71
sample,2024-05-31,2024-06-21,0.0026874895541551492,0.1720924720655813,71
sample,2024-05-31,2024-06-24,-0.0018220228921004616,0.1720924720655813,71
sample,2024-05-31,2024-06-25,-0.0016066172826484178,0.1720924720655813,71
sample,2024-05-31,2024-06-26,-0.005529585419520837,0.1720924720655813,71
sample,2024-05-31,2024-06-27,0.0037617989280848965,0.1720924720655813,71
sample,2024-05-31,2024-06-28,0.0003054063757614436,0.1720924720655813,71
sample,2024-05-31,2024-07-01,0.0010732728176807008,0.1720924720655813,71
sample,2024-05-31,2024-07-02,0.0034026685064936705,0.1720924720655813,71
ledoit_wolf,2024-05-31,2024-06-03,-0.0015473689603759477,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-04,0.006264299837848646,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-05,0.004765260215126563,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-06,-0.000780544863778416,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-07,-0.0005605240192656609,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-10,0.004096602486168385,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-11,0.007329666989778878,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-12,0.004234782623424226,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-13,-0.0033799258521956307,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-14,-0.0020951356142921373,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-17,0.0072685006524114745,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-18,0.005140114274212747,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-20,0.004277960425860049,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-21,0.002549447409263963,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-24,-0.0014530366030063866,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-25,-0.0014031372574242523,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-26,-0.005659133208816075,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-27,0.0035802721211608004,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-06-28,0.0002935391645371662,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-07-01,0.0013934564475292133,0.11175992435800017,71
ledoit_wolf,2024-05-31,2024-07-02,0.003670229273046653,0.11175992435800017,71
embedding_prior,2024-05-31,2024-06-03,-0.00016562029247383465,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-04,0.007468311234522728,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-05,0.004791500664074837,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-06,-0.0006013274445972625,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-07,0.0012723862924656345,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-10,0.0017122344039820765,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-11,0.01186272128249944,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-12,0.006836308675942424,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-13,-0.002560715894585346,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-14,-0.0013989881352115894,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-17,0.006832709152478916,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-18,0.003671863014696442,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-20,0.0017599851791045317,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-21,0.0023689013741927476,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-24,-0.0015943106030885585,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-25,-0.0008700157565125617,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-26,-0.002818337066561366,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-27,0.003763415709164001,0.1401346467200027,71
embedding_prior,2024-05-31,2024-06-28,-0.0016448630170553826,0.1401346467200027,71
embedding_prior,2024-05-31,2024-07-01,0.004998543913718333,0.1401346467200027,71
embedding_prior,2024-05-31,2024-07-02,0.004141869486221971,0.1401346467200027,71
multiview,2024-05-31,2024-06-03,-0.0028590511214773495,0.15823307216853424,71
multiview,2024-05-31,2024-06-04,0.0035711812480465413,0.15823307216853424,71
multiview,2024-05-31,2024-06-05,0.011298739618417233,0.15823307216853424,71
multiview,2024-05-31,2024-06-06,0.0009850551652183454,0.15823307216853424,71
multiview,2024-05-31,2024-06-07,0.001155574979213681,0.15823307216853424,71
multiview,2024-05-31,2024-06-10,0.0005265485616107736,0.15823307216853424,71
multiview,2024-05-31,2024-06-11,0.00388829187066648,0.15823307216853424,71
multiview,2024-05-31,2024-06-12,0.0032742963375533337,0.15823307216853424,71
multiview,2024-05-31,2024-06-13,0.00042573136672946195,0.15823307216853424,71
multiview,2024-05-31,2024-06-14,-0.005373855112571207,0.15823307216853424,71
multiview,2024-05-31,2024-06-17,0.011018311784770831,0.15823307216853424,71
multiview,2024-05-31,2024-06-18,0.01354001576188241,0.15823307216853424,71
multiview,2024-05-31,2024-06-20,0.009198910861598568,0.15823307216853424,71
multiview,2024-05-31,2024-06-21,-0.0008317562014905,0.15823307216853424,71
multiview,2024-05-31,2024-06-24,0.003284295834454759,0.15823307216853424,71
multiview,2024-05-31,2024-06-25,-0.009078645293438934,0.15823307216853424,71
multiview,2024-05-31,2024-06-26,-0.01143983814679762,0.15823307216853424,71
multiview,2024-05-31,2024-06-27,-0.001151283120066311,0.15823307216853424,71
multiview,2024-05-31,2024-06-28,0.006263893588059446,0.15823307216853424,71
multiview,2024-05-31,2024-07-01,0.0027882393719986416,0.15823307216853424,71
multiview,2024-05-31,2024-07-02,0.004119527792996574,0.15823307216853424,71
multiview_without_business,2024-05-31,2024-06-03,-0.002138510678988009,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-04,0.004772700288583426,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-05,0.008670225618198867,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-06,0.0010744007360405804,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-07,-6.845331645651508e-05,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-10,0.0007928548405131728,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-11,0.004236832564672446,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-12,0.0035829463448888597,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-13,0.0002358902792346701,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-14,-0.004585564718139194,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-17,0.010546945951808766,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-18,0.012451762018688507,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-20,0.008885280294782725,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-21,0.0008970296610191432,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-24,0.002136951382200388,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-25,-0.007387857503402146,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-26,-0.010999503673852079,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-27,0.00015271835192848878,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-06-28,0.004784357958192801,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-07-01,0.0029007124938441415,0.11504365967664462,71
multiview_without_business,2024-05-31,2024-07-02,0.0031344274371784085,0.11504365967664462,71
multiview_without_behavioral,2024-05-31,2024-06-03,-0.0033906540528801524,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-04,0.0028962149286450994,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-05,0.012722708663457934,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-06,0.0012173741445920562,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-07,0.0003804917465915006,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-10,0.0018028803840154208,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-11,0.00436495619922885,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-12,0.006628936626840422,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-13,0.0003879891270508729,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-14,-0.00465025916920903,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-17,0.011729566804469524,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-18,0.01124812359333608,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-20,0.007427972241294747,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-21,0.0005956645278382936,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-24,0.0027595152135072494,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-25,-0.006394983386198613,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-26,-0.010046132254776033,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-27,-0.00030708627698558034,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-06-28,0.004122261845088323,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-07-01,0.006346742809240871,0.10905574184481415,71
multiview_without_behavioral,2024-05-31,2024-07-02,0.004551412656214017,0.10905574184481415,71
multiview_without_growth,2024-05-31,2024-06-03,0.0013524822741429166,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-04,0.0035533397280819922,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-05,0.0027926887125978095,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-06,0.00012623271404204467,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-07,-0.0002927796610643135,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-10,0.011381399148800691,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-11,-0.0011740953563194984,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-12,0.003906635570637526,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-13,-0.009935346078488307,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-14,-0.0013212648731853256,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-17,0.008802747516069239,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-18,0.008006068889389217,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-20,0.0037528274745162564,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-21,0.0053034643037301,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-24,-0.003447312597917307,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-25,0.004772898400428371,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-26,-0.010313113114136015,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-27,0.005674066245415886,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-06-28,0.001189247458960943,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-07-01,0.00013011192325307352,0.6769138125593378,71
multiview_without_growth,2024-05-31,2024-07-02,0.0017789618505218282,0.6769138125593378,71
multiview_without_network,2024-05-31,2024-06-03,-0.0005655991023051725,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-04,0.012807353627258194,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-05,0.010820852443006256,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-06,-0.00030100055471368953,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-07,0.0024509532043397093,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-10,-0.0006022399049694101,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-11,0.005555809539382187,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-12,-0.004787292622740553,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-13,-0.0007724052476076573,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-14,-0.0002520403671205205,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-17,-0.001574934040838855,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-18,0.005749476228903552,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-20,0.013891284748918192,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-21,0.0005411975318031304,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-24,-0.0012743652505508392,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-25,-0.011326176462447433,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-26,-0.0015531582510180842,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-27,-0.0037668216807924234,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-06-28,0.00311982527490233,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-07-01,-0.003553170278017456,0.060977551026297906,71
multiview_without_network,2024-05-31,2024-07-02,0.003997375816453086,0.060977551026297906,71
sample,2024-06-28,2024-07-01,0.0009638540509000876,0.07735725943027148,71
sample,2024-06-28,2024-07-02,0.0034372443537998287,0.07735725943027148,71
sample,2024-06-28,2024-07-03,-0.0019019007452892337,0.07735725943027148,71
sample,2024-06-28,2024-07-05,0.003406903374297106,0.07735725943027148,71
sample,2024-06-28,2024-07-08,0.004312475721743278,0.07735725943027148,71
sample,2024-06-28,2024-07-09,-0.003292922288164196,0.07735725943027148,71
sample,2024-06-28,2024-07-10,0.011020882737809492,0.07735725943027148,71
sample,2024-06-28,2024-07-11,0.0008067838935546631,0.07735725943027148,71
sample,2024-06-28,2024-07-12,0.011653064933608358,0.07735725943027148,71
sample,2024-06-28,2024-07-15,0.0027164488143490003,0.07735725943027148,71
sample,2024-06-28,2024-07-16,0.01003339782412356,0.07735725943027148,71
sample,2024-06-28,2024-07-17,-0.0073720231613047605,0.07735725943027148,71
sample,2024-06-28,2024-07-18,-0.004798582065399197,0.07735725943027148,71
sample,2024-06-28,2024-07-19,-0.010407743974215332,0.07735725943027148,71
sample,2024-06-28,2024-07-22,0.007994101987735399,0.07735725943027148,71
sample,2024-06-28,2024-07-23,-0.003628256349799944,0.07735725943027148,71
sample,2024-06-28,2024-07-24,-0.018558961138233104,0.07735725943027148,71
sample,2024-06-28,2024-07-25,0.004660272324670902,0.07735725943027148,71
sample,2024-06-28,2024-07-26,0.01803671518882572,0.07735725943027148,71
sample,2024-06-28,2024-07-29,0.0016716053020451327,0.07735725943027148,71
sample,2024-06-28,2024-07-30,-0.004360174002026042,0.07735725943027148,71
ledoit_wolf,2024-06-28,2024-07-01,0.001281822696844962,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-02,0.0037006856030269955,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-03,-0.001773193562564053,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-05,0.0031311150539357156,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-08,0.006286282126744031,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-09,-0.0028237302495635096,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-10,0.01132077421380541,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-11,0.0004597184547126753,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-12,0.011344655822106253,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-15,0.003273843403374336,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-16,0.009915396761958337,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-17,-0.006809012564688022,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-18,-0.005243429274920506,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-19,-0.010275390534295504,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-22,0.00826559919541418,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-23,-0.0033347994671250507,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-24,-0.017793699644573467,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-25,0.0034891588930677873,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-26,0.017052542827683825,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-29,0.0014426624586870228,0.05566134669743227,71
ledoit_wolf,2024-06-28,2024-07-30,-0.004890638921863115,0.05566134669743227,71
embedding_prior,2024-06-28,2024-07-01,0.004605973528277581,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-02,0.003960754662585388,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-03,-0.0012921345393418222,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-05,0.005502683613180065,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-08,0.0023574139953035918,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-09,-0.004569404233166374,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-10,0.011335128887233713,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-11,-0.002320701882322702,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-12,0.010851404967973299,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-15,0.002890236616530698,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-16,0.007956685746009447,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-17,-0.00565186850697323,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-18,-0.006881820076635754,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-19,-0.009117190282284566,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-22,0.006930785775368946,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-23,-0.0027352881283368787,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-24,-0.022207884090571846,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-25,0.0036595326548183437,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-26,0.01593780395684905,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-29,0.0014294233891621365,0.05801639194565692,71
embedding_prior,2024-06-28,2024-07-30,-0.0041128830995997255,0.05801639194565692,71
multiview,2024-06-28,2024-07-01,0.0006114368456225745,0.28762776817866,71
multiview,2024-06-28,2024-07-02,0.00393569513719873,0.28762776817866,71
multiview,2024-06-28,2024-07-03,-0.003711214163625548,0.28762776817866,71
multiview,2024-06-28,2024-07-05,0.005184126335430202,0.28762776817866,71
multiview,2024-06-28,2024-07-08,0.01662941845910768,0.28762776817866,71
multiview,2024-06-28,2024-07-09,-0.002305356801008995,0.28762776817866,71
multiview,2024-06-28,2024-07-10,0.007844557764752073,0.28762776817866,71
multiview,2024-06-28,2024-07-11,-0.0020470248646020815,0.28762776817866,71
multiview,2024-06-28,2024-07-12,0.01673113824056323,0.28762776817866,71
multiview,2024-06-28,2024-07-15,-0.0013535381827487574,0.28762776817866,71
multiview,2024-06-28,2024-07-16,0.012061766490787221,0.28762776817866,71
multiview,2024-06-28,2024-07-17,0.00017775869262164588,0.28762776817866,71
multiview,2024-06-28,2024-07-18,-0.01129811849356429,0.28762776817866,71
multiview,2024-06-28,2024-07-19,-0.007796976379021212,0.28762776817866,71
multiview,2024-06-28,2024-07-22,0.0031106618097096884,0.28762776817866,71
multiview,2024-06-28,2024-07-23,-0.0035830474793731542,0.28762776817866,71
multiview,2024-06-28,2024-07-24,-0.006680966342908422,0.28762776817866,71
multiview,2024-06-28,2024-07-25,0.011846927489871319,0.28762776817866,71
multiview,2024-06-28,2024-07-26,0.01894957081855638,0.28762776817866,71
multiview,2024-06-28,2024-07-29,0.005131459944300047,0.28762776817866,71
multiview,2024-06-28,2024-07-30,-0.010475346888119668,0.28762776817866,71
multiview_without_business,2024-06-28,2024-07-01,0.0011064553479369723,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-02,0.0024533561704446743,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-03,-0.0031370221875895382,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-05,0.00461314270220483,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-08,0.022871573455959176,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-09,0.0005132528109976229,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-10,0.009243066538015446,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-11,-0.002562692111784757,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-12,0.01546699165113189,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-15,-0.0007018258646382127,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-16,0.010138156444422806,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-17,0.0008230059597409845,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-18,-0.011688238070255107,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-19,-0.00904268296623266,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-22,0.0022130089493027864,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-23,-0.0038894068970867263,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-24,-0.006033121698294911,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-25,0.007180058130173566,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-26,0.016489263949453062,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-29,0.003910649993460027,0.18096617772520154,71
multiview_without_business,2024-06-28,2024-07-30,-0.014555984475062785,0.18096617772520154,71
multiview_without_behavioral,2024-06-28,2024-07-01,0.0032609069279478783,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-02,0.0030294682103108594,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-03,-0.0026692283406784256,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-05,0.005308415225055381,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-08,0.03063505683940028,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-09,0.0018410209804079537,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-10,0.011072236073644527,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-11,-0.005592413571342373,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-12,0.014140223519451801,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-15,-0.0004429659984964986,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-16,0.008912531009384089,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-17,-0.002680984994559681,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-18,-0.01183088684003045,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-19,-0.008810338721272872,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-22,0.004409456069942662,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-23,-0.002745295478445635,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-24,-0.00993642624576009,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-25,0.0018370506215029912,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-26,0.01512874677329621,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-29,0.002668450171691723,0.1566383603813764,71
multiview_without_behavioral,2024-06-28,2024-07-30,-0.020019723940109466,0.1566383603813764,71
multiview_without_growth,2024-06-28,2024-07-01,0.005307933671277116,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-02,0.005255877950020466,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-03,-0.004537559141968243,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-05,0.0034580125036366787,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-08,0.0034120696927512203,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-09,-0.006058517656869912,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-10,0.010144491305499579,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-11,-0.0005108551098241916,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-12,0.01194915936390071,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-15,0.003155197134739558,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-16,0.007049716140680718,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-17,0.002958463923398497,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-18,-0.00749188296553255,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-19,-0.013754596526240781,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-22,0.005995880499636536,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-23,-0.002682615033308651,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-24,-0.002432199325827395,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-25,0.00765224737286723,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-26,0.01049272326750612,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-29,0.0012267778605993488,0.7913555726371164,71
multiview_without_growth,2024-06-28,2024-07-30,-0.002880356909718346,0.7913555726371164,71
multiview_without_network,2024-06-28,2024-07-01,-0.00890572556972311,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-02,0.002575438215166846,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-03,-0.0035705378837495036,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-05,0.006877229231406243,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-08,-0.0011072360724518884,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-09,-0.008107721644873491,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-10,0.0034454816184681008,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-11,0.0012100946044190652,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-12,0.017503458185843014,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-15,-0.004097421179568266,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-16,0.01618484818187176,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-17,-0.0014226721139725504,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-18,-0.009988047725174904,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-19,-0.003704719309213947,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-22,0.0019247783211335198,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-23,-0.006011591109793188,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-24,-0.006477634266043898,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-25,0.012973272017989791,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-26,0.036008190501138376,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-29,0.011782599867588645,0.2856034207180815,71
multiview_without_network,2024-06-28,2024-07-30,-0.0003181096925995799,0.2856034207180815,71
sample,2024-07-31,2024-08-01,-0.009934042379913115,0.13406428386824515,71
sample,2024-07-31,2024-08-02,-0.013428291424620632,0.13406428386824515,71
