method,rebalance_date,date,portfolio_return,turnover,n_assets
embedding_prior,2024-08-30,2024-09-06,-0.009267813147784153,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-09,0.007920746490219371,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-10,0.0007439873772004323,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-11,0.00047000513809538486,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-12,0.004905345324511765,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-13,0.004809700577564744,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-16,0.008016048197726933,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-17,-0.0032661470537291666,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-18,-0.008614840970040168,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-19,0.0028250066115965192,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-20,0.00013751081457309385,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-23,0.004153457018833467,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-24,-0.006061655384799648,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-25,-0.002063347112692449,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-26,0.0009849548211326507,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-27,0.004834007882555354,0.3104205819844571,150
embedding_prior,2024-08-30,2024-09-30,0.006226449815266365,0.3104205819844571,150
embedding_prior,2024-08-30,2024-10-01,0.0030437406384625936,0.3104205819844571,150
sample,2024-09-30,2024-10-01,0.0035817918739336693,0.2330447854356047,150
sample,2024-09-30,2024-10-02,-0.004449951126560679,0.2330447854356047,150
sample,2024-09-30,2024-10-03,-0.004951365383076875,0.2330447854356047,150
sample,2024-09-30,2024-10-04,0.000477741456086885,0.2330447854356047,150
sample,2024-09-30,2024-10-07,-0.009196500307073287,0.2330447854356047,150
sample,2024-09-30,2024-10-08,0.0019341088772994468,0.2330447854356047,150
sample,2024-09-30,2024-10-09,0.0038895826841646892,0.2330447854356047,150
sample,2024-09-30,2024-10-10,-0.003183697710620258,0.2330447854356047,150
sample,2024-09-30,2024-10-11,0.0047519627160861645,0.2330447854356047,150
sample,2024-09-30,2024-10-14,0.0047828101111384354,0.2330447854356047,150
sample,2024-09-30,2024-10-15,0.006354227360501858,0.2330447854356047,150
sample,2024-09-30,2024-10-16,0.003219972309229032,0.2330447854356047,150
sample,2024-09-30,2024-10-17,-0.0020083063620849684,0.2330447854356047,150
sample,2024-09-30,2024-10-18,0.0022253505626949094,0.2330447854356047,150
sample,2024-09-30,2024-10-21,-0.0032473938011571865,0.2330447854356047,150
sample,2024-09-30,2024-10-22,-0.0028361115970242717,0.2330447854356047,150
sample,2024-09-30,2024-10-23,0.0003884005251356133,0.2330447854356047,150
sample,2024-09-30,2024-10-24,-0.0037424600638461107,0.2330447854356047,150
sample,2024-09-30,2024-10-25,-0.006556010663181013,0.2330447854356047,150
sample,2024-09-30,2024-10-28,-9.578746584007643e-05,0.2330447854356047,150
sample,2024-09-30,2024-10-29,-0.0016665077182026523,0.2330447854356047,150
ledoit_wolf,2024-09-30,2024-10-01,0.0029933689259935585,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-02,-0.0039732843051909945,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-03,-0.004720749187708314,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-04,0.0005804940457700514,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-07,-0.008994543676482438,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-08,0.0029460490874190144,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-09,0.004055814969022379,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-10,-0.0031615111659976784,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-11,0.0051045815979346345,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-14,0.005055193003317682,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-15,0.0056837620760017095,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-16,0.0038624389293417946,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-17,-0.0014175959347746312,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-18,0.0022152382390742747,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-21,-0.0031058291587984233,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-22,-0.003524625547403005,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-23,0.0005695321460031514,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-24,6.328661091849685e-05,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-25,-0.008082386406950751,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-28,0.0005999105527177437,0.19153292964835425,150
ledoit_wolf,2024-09-30,2024-10-29,-0.003159960032310101,0.19153292964835425,150
embedding_prior,2024-09-30,2024-10-01,0.003283629098795315,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-02,-0.0030384465462665214,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-03,-0.004582382715897185,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-04,0.0006971162019609916,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-07,-0.008790661681856504,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-08,0.0026622533234630474,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-09,0.00461864914692876,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-10,-0.004165777234834972,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-11,0.0051672620004582165,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-14,0.005837709453318281,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-15,0.004697212453428744,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-16,0.003345557667513001,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-17,-0.0016648213898977958,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-18,0.0016687811765681284,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-21,-0.0030556577241727394,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-22,-0.005057722891001041,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-23,-0.0002687995862828579,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-24,0.0003670409118326115,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-25,-0.008388638273588671,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-28,-6.954672247920545e-05,0.25234093815336,150
embedding_prior,2024-09-30,2024-10-29,-0.0045459122846819916,0.25234093815336,150
sample,2024-10-31,2024-11-01,0.002346458686964214,0.38587620669049694,150
sample,2024-10-31,2024-11-04,0.00174815082123659,0.38587620669049694,150
sample,2024-10-31,2024-11-05,0.008363081403960818,0.38587620669049694,150
sample,2024-10-31,2024-11-06,0.00898695686900381,0.38587620669049694,150
sample,2024-10-31,2024-11-07,-0.00038521785876823755,0.38587620669049694,150
sample,2024-10-31,2024-11-08,0.008304707094343456,0.38587620669049694,150
sample,2024-10-31,2024-11-11,0.00377914365959222,0.38587620669049694,150
sample,2024-10-31,2024-11-12,-0.0006439356973719584,0.38587620669049694,150
sample,2024-10-31,2024-11-13,0.0006474787371812167,0.38587620669049694,150
sample,2024-10-31,2024-11-14,-0.012819898350413542,0.38587620669049694,150
sample,2024-10-31,2024-11-15,-0.008724031353089924,0.38587620669049694,150
sample,2024-10-31,2024-11-18,0.007004973650897778,0.38587620669049694,150
sample,2024-10-31,2024-11-19,-0.003224011696837949,0.38587620669049694,150
sample,2024-10-31,2024-11-20,0.0060356498513227845,0.38587620669049694,150
sample,2024-10-31,2024-11-21,0.008687716432260692,0.38587620669049694,150
sample,2024-10-31,2024-11-22,0.0049063343022996125,0.38587620669049694,150
sample,2024-10-31,2024-11-25,-0.0032272284797433925,0.38587620669049694,150
sample,2024-10-31,2024-11-26,0.009897874140879299,0.38587620669049694,150
sample,2024-10-31,2024-11-27,0.0007240333513564253,0.38587620669049694,150
sample,2024-10-31,2024-11-29,0.0019236777714580018,0.38587620669049694,150
sample,2024-10-31,2024-12-02,-0.004416308843301557,0.38587620669049694,150
ledoit_wolf,2024-10-31,2024-11-01,0.0015967742766372203,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-04,0.002136793984046764,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-05,0.008813841723928476,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-06,0.009557905554979245,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-07,-0.0003509348778809667,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-08,0.008045812986661242,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-11,0.00348748860652239,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-12,-0.00016624375716061405,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-13,0.0005142172662771227,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-14,-0.01323788223073015,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-15,-0.008788464650782028,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-18,0.006527918645853106,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-19,-0.002357069761838187,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-20,0.00608882737609193,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-21,0.009180360876635783,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-22,0.005519051630800366,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-25,-0.0032366478188661047,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-26,0.009683422557033177,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-27,0.0009894624848015602,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-11-29,0.002070027204989487,0.2771674712283617,150
ledoit_wolf,2024-10-31,2024-12-02,-0.004401202865642186,0.2771674712283617,150
embedding_prior,2024-10-31,2024-11-01,0.0006304231222568361,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-04,0.002500370511679226,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-05,0.008722716433035448,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-06,0.009525624749835006,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-07,0.0002627227520623942,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-08,0.007619496806673439,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-11,0.002941250026979649,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-12,0.00021011942156561395,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-13,0.00023617530212189156,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-14,-0.018430487522450176,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-15,-0.012655392966373755,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-18,0.004182326816366462,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-19,-0.001999232903870488,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-20,0.006305328718518494,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-21,0.008617762331760506,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-22,0.005639337956331617,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-25,-0.0025071431818356605,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-26,0.009858078173259004,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-27,0.000992501121957607,0.3838833228794606,150
embedding_prior,2024-10-31,2024-11-29,0.0032571270114343303,0.3838833228794606,150
embedding_prior,2024-10-31,2024-12-02,-0.004416678069229832,0.3838833228794606,150
sample,2024-11-29,2024-12-02,-0.002430536286567043,0.29685523465006636,150
sample,2024-11-29,2024-12-03,0.0013738288407768278,0.29685523465006636,150
sample,2024-11-29,2024-12-04,-0.0008868601816971072,0.29685523465006636,150
sample,2024-11-29,2024-12-05,0.0005207522019112303,0.29685523465006636,150
sample,2024-11-29,2024-12-06,-0.006209577681315903,0.29685523465006636,150
sample,2024-11-29,2024-12-09,-0.0078847248988898,0.29685523465006636,150
sample,2024-11-29,2024-12-10,0.002553180161385564,0.29685523465006636,150
sample,2024-11-29,2024-12-11,-0.005091551407553699,0.29685523465006636,150
sample,2024-11-29,2024-12-12,-0.002115918636026489,0.29685523465006636,150
sample,2024-11-29,2024-12-13,-0.0019524901838043882,0.29685523465006636,150
sample,2024-11-29,2024-12-16,-0.008511975270397888,0.29685523465006636,150
sample,2024-11-29,2024-12-17,-0.001842179752849971,0.29685523465006636,150
sample,2024-11-29,2024-12-18,-0.012844455637632143,0.29685523465006636,150
sample,2024-11-29,2024-12-19,-0.00688031845022271,0.29685523465006636,150
sample,2024-11-29,2024-12-20,0.0025061246236703465,0.29685523465006636,150
sample,2024-11-29,2024-12-23,0.0003637105248515438,0.29685523465006636,150
sample,2024-11-29,2024-12-24,0.0068062773288298135,0.29685523465006636,150
sample,2024-11-29,2024-12-26,0.0008538037659580368,0.29685523465006636,150
sample,2024-11-29,2024-12-27,-0.004430572049769625,0.29685523465006636,150
sample,2024-11-29,2024-12-30,-0.010429087525832745,0.29685523465006636,150
sample,2024-11-29,2024-12-31,0.001732753730451442,0.29685523465006636,150
ledoit_wolf,2024-11-29,2024-12-02,-0.0025623692888061627,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-03,0.001034405439133887,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-04,-0.001565345863338262,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-05,0.00012939583732312547,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-06,-0.007424596478045586,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-09,-0.006368016819619759,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-10,0.002583908967317856,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-11,-0.005500619788420192,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-12,-0.002480421910676149,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-13,-0.0020660329771304674,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-16,-0.009366658318604622,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-17,-0.0021678559757747863,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-18,-0.013344905249783746,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-19,-0.007949878419808064,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-20,0.0031265501698863798,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-23,0.0003704855840254357,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-24,0.006786170249097798,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-26,0.0009262498560062343,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-27,-0.004138271593620747,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-30,-0.010280119067871688,0.2042271748309827,150
ledoit_wolf,2024-11-29,2024-12-31,0.001986525985864521,0.2042271748309827,150
embedding_prior,2024-11-29,2024-12-02,-0.004461591837023343,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-03,-0.0007483286129160299,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-04,-0.0029543312509465493,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-05,0.0027264928770848688,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-06,-0.0058457029919050975,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-09,-0.011270011041395382,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-10,0.002046617110722713,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-11,-0.004174241020347831,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-12,-7.432479814679926e-05,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-13,-0.0025977343666616463,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-16,-0.006559151424626625,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-17,-0.00034121826358790965,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-18,-0.01291244407768674,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-19,-0.006574840195408964,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-20,0.004515270300373162,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-23,2.2784680300493975e-05,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-24,0.0070228483369550974,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-26,0.0008314358348701671,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-27,-0.005124342071989217,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-30,-0.009830163102536562,0.3545497566645768,150
embedding_prior,2024-11-29,2024-12-31,0.0016717927517910449,0.3545497566645768,150
sample,2024-12-31,2025-01-02,-0.0026689542304403568,0.26493977828820625,150
sample,2024-12-31,2025-01-03,0.0051975910146758505,0.26493977828820625,150
sample,2024-12-31,2025-01-06,-0.008591198789788954,0.26493977828820625,150
sample,2024-12-31,2025-01-07,0.0015312668083247152,0.26493977828820625,150
sample,2024-12-31,2025-01-08,0.00646401504382313,0.26493977828820625,150
sample,2024-12-31,2025-01-10,-0.01199993811638608,0.26493977828820625,150
sample,2024-12-31,2025-01-13,0.008385998318995997,0.26493977828820625,150
sample,2024-12-31,2025-01-14,0.005680216197201713,0.26493977828820625,150
sample,2024-12-31,2025-01-15,0.0005792482989444491,0.26493977828820625,150
sample,2024-12-31,2025-01-16,0.008664702631531396,0.26493977828820625,150
sample,2024-12-31,2025-01-17,0.00511019913842093,0.26493977828820625,150
sample,2024-12-31,2025-01-21,0.007395345502165365,0.26493977828820625,150
sample,2024-12-31,2025-01-22,0.0013210896263426992,0.26493977828820625,150
sample,2024-12-31,2025-01-23,0.003994788632120999,0.26493977828820625,150
sample,2024-12-31,2025-01-24,-0.0008789063798729901,0.26493977828820625,150
sample,2024-12-31,2025-01-27,0.016556881852140267,0.26493977828820625,150
sample,2024-12-31,2025-01-28,-0.006101713246049076,0.26493977828820625,150
sample,2024-12-31,2025-01-29,0.0022030585440380806,0.26493977828820625,150
sample,2024-12-31,2025-01-30,-0.0005424005404852292,0.26493977828820625,150
sample,2024-12-31,2025-01-31,-0.006232668598485082,0.26493977828820625,150
sample,2024-12-31,2025-02-03,0.006684959448825473,0.26493977828820625,150
ledoit_wolf,2024-12-31,2025-01-02,-0.0027034175296294094,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-03,0.004894515278898469,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-06,-0.009231560298249356,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-07,0.0011687496261565855,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-08,0.006817949513496215,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-10,-0.011303737920256636,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-13,0.008628910041412401,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-14,0.0057526276687914326,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-15,0.0008429209324678544,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-16,0.008213884530204376,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-17,0.005383867595257901,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-21,0.007687107575411003,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-22,0.001234959042707044,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-23,0.0039287316440847694,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-24,-0.0006232661196521832,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-27,0.016328869066165277,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-28,-0.008606140474238055,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-29,0.0016610882791841613,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-30,0.00020025425679535361,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-01-31,-0.006678721906874263,0.21818449919347155,150
ledoit_wolf,2024-12-31,2025-02-03,0.005848962404029787,0.21818449919347155,150
embedding_prior,2024-12-31,2025-01-02,-0.0032135439479514293,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-03,0.004654989422224516,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-06,-0.009402648969045437,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-07,0.0003333207152293751,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-08,0.007897570853262065,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-10,-0.011486034338193368,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-13,0.008350499591126319,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-14,0.00552231294612239,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-15,0.001475470075692918,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-16,0.007778528164996907,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-17,0.006023896942525225,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-21,0.007177143703046831,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-22,0.0008448743947678593,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-23,0.0027401739857906616,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-24,0.0017562082167235562,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-27,0.01230070020907564,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-28,-0.008905257442259368,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-29,0.0037847581647814906,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-30,-0.001514491143017317,0.2854792988274578,150
embedding_prior,2024-12-31,2025-01-31,-0.005115103171605454,0.2854792988274578,150
embedding_prior,2024-12-31,2025-02-03,0.003984965136062614,0.2854792988274578,150
sample,2025-01-31,2025-02-03,0.009441337608446454,0.433142976152167,150
sample,2025-01-31,2025-02-04,-1.1682636985204005e-05,0.433142976152167,150
sample,2025-01-31,2025-02-05,0.0034338425364186308,0.433142976152167,150
sample,2025-01-31,2025-02-06,-0.005872587885192374,0.433142976152167,150
sample,2025-01-31,2025-02-07,0.001097168899734522,0.433142976152167,150
sample,2025-01-31,2025-02-10,0.002557798754882392,0.433142976152167,150
sample,2025-01-31,2025-02-11,0.0012762342951316119,0.433142976152167,150
sample,2025-01-31,2025-02-12,-8.748284249210413e-05,0.433142976152167,150
sample,2025-01-31,2025-02-13,0.00499606909136862,0.433142976152167,150
sample,2025-01-31,2025-02-14,-0.007188453313862763,0.433142976152167,150
sample,2025-01-31,2025-02-18,0.007478349040261535,0.433142976152167,150
sample,2025-01-31,2025-02-19,0.008079311138326752,0.433142976152167,150
sample,2025-01-31,2025-02-20,-0.006086269192769325,0.433142976152167,150
sample,2025-01-31,2025-02-21,-0.0027860901857793543,0.433142976152167,150
sample,2025-01-31,2025-02-24,0.0026801898425618544,0.433142976152167,150
sample,2025-01-31,2025-02-25,0.007625821850821954,0.433142976152167,150
sample,2025-01-31,2025-02-26,-0.010734772129896474,0.433142976152167,150
sample,2025-01-31,2025-02-27,0.0006245112532017654,0.433142976152167,150
sample,2025-01-31,2025-02-28,0.014103174218025996,0.433142976152167,150
sample,2025-01-31,2025-03-03,0.0020102029222009367,0.433142976152167,150
sample,2025-01-31,2025-03-04,-0.012375547859068307,0.433142976152167,150
ledoit_wolf,2025-01-31,2025-02-03,0.008048082642949664,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-04,0.0007350023831394353,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-05,0.003791296577641177,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-06,-0.0060748458099192,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-07,0.0008393108011723932,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-10,0.0033996396815936807,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-11,0.001278700999140056,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-12,0.00036452691461692603,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-13,0.0055928394471537225,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-14,-0.006355392634057047,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-18,0.006460306762654323,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-19,0.00743480531508694,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-20,-0.004842043729647378,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-21,-0.0022322398519571923,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-24,0.0032647018179846883,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-25,0.006598593942175406,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-26,-0.01051183198266203,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-27,0.0013922288382392277,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-02-28,0.014637633498855745,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-03-03,0.0013276624099360452,0.37098835039707556,150
ledoit_wolf,2025-01-31,2025-03-04,-0.013000197710918617,0.37098835039707556,150
embedding_prior,2025-01-31,2025-02-03,0.003781416006246364,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-04,0.0037337781134647264,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-05,0.002638041583326596,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-06,-0.007514517968589636,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-07,-0.00044846019856442827,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-10,0.0019330521051217956,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-11,0.000833509839117673,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-12,-0.001225132587698915,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-13,0.005343395733063034,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-14,-0.0071835309570096924,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-18,0.006461315707912106,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-19,0.006577815476393793,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-20,-0.004608815412621507,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-21,-0.002266324861910374,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-24,0.002653928472025325,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-25,0.005420997406922723,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-26,-0.007900534721544256,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-27,0.00011759010147130758,0.48474649370305467,150
embedding_prior,2025-01-31,2025-02-28,0.016763666235018626,0.48474649370305467,150
embedding_prior,2025-01-31,2025-03-03,-1.4906208107882783e-05,0.48474649370305467,150
embedding_prior,2025-01-31,2025-03-04,-0.014145197759690663,0.48474649370305467,150
sample,2025-02-28,2025-03-03,-0.00046530601383409616,0.5061573508739065,150
sample,2025-02-28,2025-03-04,-0.013419846107023792,0.5061573508739065,150
sample,2025-02-28,2025-03-05,0.006248523917858264,0.5061573508739065,150
sample,2025-02-28,2025-03-06,0.0009263022989325854,0.5061573508739065,150
sample,2025-02-28,2025-03-07,0.004958692141686417,0.5061573508739065,150
sample,2025-02-28,2025-03-10,-0.0024912123899217303,0.5061573508739065,150
sample,2025-02-28,2025-03-11,-0.014428775564740936,0.5061573508739065,150
